,r,id,dist,initial,passes,residence_time,insertion_step,avg_r_dist,burnup,integrated_flux_pebbles_thermal,integrated_flux_pebbles_thermal_unc,integrated_flux_pebbles_thermal_rel_unc,integrated_flux_pebbles_fast,integrated_flux_pebbles_fast_unc,integrated_flux_pebbles_fast_rel_unc,integrated_power_pebbles,integrated_power_pebbles_unc,integrated_power_pebbles_rel_unc,922350,922380,942390,942410,541350,551370
25077,3.0,15592,68.07805284261005,0,1,0.0,10,44.87302282130545,72.06532648485236,0.0,0.0,0.019945696164764163,0.0,0.0,0.029322716375772894,0.0,0.0,0.06525414622394946,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
25299,3.0,11188,65.33099385611993,1,2,97.19999999999999,0,49.901901250446556,47.67415455778883,2.187363709923491e+20,4.509546841005613e+18,0.020616355755318568,1.0495344147942793e+20,3.206441253436746e+18,0.03055108253944436,5322499463.157238,345278533.28341824,0.0648715017584245,0.003592590489730721,0.019207386027923806,3.285999923715003e-05,9.428016583604963e-08,7.616073554060824e-09,2.092959394295084e-05
25341,3.0,16133,67.37909861035926,0,1,0.0,10,44.08955115731497,81.0539226213622,0.0,0.0,0.019761883436812233,0.0,0.0,0.029462947235490554,0.0,0.0,0.06460312190021875,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
25400,3.0,17130,70.2822068602894,1,2,97.19999999999999,0,43.725267592080215,29.460271960024137,2.352562256036281e+20,4.613558625902723e+18,0.019610782303699312,1.191538764068296e+20,3.427094736058297e+18,0.028761923987744173,5502755775.1351185,353737778.5204687,0.06428375035629903,0.0035788034708948415,0.019201113173422633,3.8101832196345526e-05,6.85717441794463e-08,7.4756075587791e-09,2.1660178191555074e-05
25504,3.0,10918,68.86913200652043,1,2,97.19999999999999,0,48.067359656370144,32.581664058800975,2.1233572208154853e+20,4.4089426079794417e+18,0.020764017305981923,9.745934316149342e+19,3.1045752052433316e+18,0.03185508032922965,5084977542.441864,344018555.94751245,0.06765389877854029,0.003609668353179239,0.019204679932917516,3.563480648030404e-05,7.084342740612484e-08,7.987037142665671e-09,2.0036272025906628e-05
25631,3.0,13435,70.51108163858494,0,1,0.0,10,48.73556258617805,83.00266647951574,0.0,0.0,0.020564488275856708,0.0,0.0,0.030492989433805382,0.0,0.0,0.06716555435281267,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
25665,3.0,15904,67.13703085324954,1,2,97.19999999999999,0,44.22266457109121,48.18144216851532,2.278827114927182e+20,4.496947235797931e+18,0.019733604213945065,1.1409811461679894e+20,3.306617261803493e+18,0.028980472402272733,5338741057.235459,350598845.7380925,0.0656706968889107,0.003589660895566016,0.01920229485297549,3.7610413687491605e-05,1.301167464707488e-07,8.22803638327722e-09,2.0999834697996692e-05
25681,3.0,12523,64.38846287602416,1,2,97.19999999999999,0,46.7036039508827,50.780311321298996,2.005910243784146e+20,4.218024278925814e+18,0.021027981147194896,9.904650070979863e+19,3.000706641421498e+18,0.030295937967696817,4756962235.607731,323525083.7542967,0.06801085813391251,0.0036332612519764497,0.019202987589672788,3.792387390096416e-05,3.827041678585473e-08,4.332889689119026e-09,1.8731224529605985e-05
25764,3.0,13376,67.37054975563092,1,2,97.19999999999999,0,49.013005273039546,29.912402532479646,2.2602486234933857e+20,4.5356165542421473e+18,0.020066892230784804,1.0562281084328359e+20,3.1610526037094907e+18,0.02992774551701393,5384852743.034484,347275133.56380564,0.06449111055321234,0.0035876756739300934,0.019200529891148937,3.9101837506745436e-05,6.655263732280417e-08,3.3962359365238024e-09,2.1191135166555616e-05
25784,3.0,13033,67.18225560115819,0,1,0.0,10,49.814017586359505,77.0712617811503,0.0,0.0,0.020121787428718795,0.0,0.0,0.030235431655207715,0.0,0.0,0.06506738247303491,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
25796,3.0,20096,73.72666522718784,1,2,97.19999999999999,0,30.84440884705494,50.239737372115506,2.42032789447042e+20,4.639603212941308e+18,0.019169316783652062,1.216303688358478e+20,3.364122581390896e+18,0.027658574199763482,5434521333.047927,349656816.85522854,0.06433994742626672,0.003582756910949343,0.019193990968610415,4.465391031553363e-05,1.2306763205670583e-07,5.62965821970584e-09,2.1403836235315163e-05
25827,3.0,14595,62.52486113534762,1,2,97.19999999999999,0,43.98801880627592,25.396184573572985,2.177917209511271e+20,4.443628806810873e+18,0.020403111685811198,1.0561157880275839e+20,3.1631948523519565e+18,0.029951212624702656,5048693659.127192,338951157.915995,0.06713640810890321,0.003612008278434256,0.01919957892273938,4.000081153253709e-05,5.5404058397664495e-08,9.046735002413129e-09,1.986539547951573e-05
25875,3.0,22495,85.88758273523253,1,2,97.19999999999999,0,25.583732744061045,61.30533870079286,2.5042481324836363e+20,4.792334179620422e+18,0.019136818422492072,1.2403220886537994e+20,3.497408851537966e+18,0.028197585800748954,5859984108.0661125,365700298.2405962,0.06240636348095542,0.0035516254530137273,0.01919020943002743,4.706045404957371e-05,1.7451971868073128e-07,1.1313933785861874e-08,2.3054887015309083e-05
25918,3.0,17841,71.63660831356253,1,2,97.19999999999999,0,41.336838935876756,49.833577375566506,2.3327205174987063e+20,4.5750552042835635e+18,0.01961253039086411,1.1505167109756019e+20,3.3383402183805056e+18,0.02901600808170529,5546620883.186395,352072797.266421,0.06347518690770226,0.0035746418188672504,0.019198213000750416,4.085257662803432e-05,1.273461903319596e-07,3.4757888222907797e-09,2.1836673512511383e-05
25945,3.0,20939,79.82142769923291,1,2,97.19999999999999,0,34.67316235389478,67.14494470993655,2.556579251534967e+20,4.961506404824459e+18,0.019406816361533002,1.2745752422339697e+20,3.596392685941227e+18,0.02821640156478929,5848214179.628113,375767443.4836348,0.06425336554748579,0.0035524189839669118,0.019188531657029315,4.790784622659954e-05,2.2166949670923508e-07,2.3909477948090862e-08,2.3040322380357066e-05
25959,3.0,22524,86.81156638385536,1,2,97.19999999999999,0,27.59773944370004,22.477411061452564,2.5743803920259983e+20,4.943713356873397e+18,0.019203507656390943,1.2485743220588342e+20,3.5666887100351017e+18,0.028566090516372444,5963416880.400143,373845862.3251084,0.06268987559025448,0.0035451911680195124,0.019188512867846005,4.86585231209066e-05,1.0113836309587445e-07,2.0269926999843602e-08,2.3467712255001907e-05
26024,3.0,11422,71.13846638783934,1,2,97.19999999999999,0,50.65291289161864,65.40746837542198,2.181623882871707e+20,4.476755039273826e+18,0.020520288003911105,9.823442859879054e+19,3.091023127804876e+18,0.031465782128476005,5253939015.666062,346843891.9457837,0.0660159721899271,0.0035975303960701253,0.01920294695801816,3.721001594121425e-05,6.273131249370581e-08,4.597942144929013e-09,2.068195619603081e-05
26025,3.0,12460,64.14617616242637,1,2,97.19999999999999,0,47.11007333877708,69.31279418065132,2.080815534431638e+20,4.3332655875515116e+18,0.02082484254778075,1.0032999253161887e+20,3.0961856744175345e+18,0.03086002097968636,4952857603.077626,334790277.3860129,0.0675953770966441,0.0036188039548021144,0.01920643718455207,3.4090309873936705e-05,5.204568049410669e-08,8.16283006412408e-09,1.9513967520185504e-05
26057,3.0,19158,75.79570783890416,1,2,97.19999999999999,0,40.95912090120089,61.48461414460323,2.4382625146212034e+20,4.754505609787924e+18,0.019499564059559688,1.1929713395217362e+20,3.394616911873231e+18,0.028455142210156846,5747487374.15564,360308951.6543441,0.06268982047259858,0.0035602737493752056,0.019188693461366247,4.8995404930044554e-05,9.557750117755098e-08,1.2591295821482812e-08,2.2628588609303318e-05
26135,3.0,23114,86.46855376565686,1,2,97.19999999999999,0,16.888079017305735,62.96177530876342,2.5977405294304287e+20,4.883026613586359e+18,0.018797206873686474,1.2887937445924579e+20,3.5687743335022147e+18,0.02769081048442497,6235004738.680543,383894317.81500846,0.0615708141219871,0.003524387590279565,0.01918651036805611,4.9997799924216956e-05,1.6630288515631616e-07,1.8915948244864707e-08,2.4502937036214033e-05
26164,3.0,15146,68.77901256568184,1,2,97.19999999999999,0,47.9243152081047,26.20211081993559,2.273642202517318e+20,4.5374407853193994e+18,0.01995670550228027,1.0837384872042073e+20,3.255075982652452e+18,0.03003562225652601,5459611445.895905,350568210.8966344,0.06421120154258657,0.003581826260345244,0.019201251475888283,3.811864903362846e-05,9.204881821059435e-08,4.807002751111942e-09,2.1501948252935395e-05
26182,3.0,17390,68.08805438623365,1,2,97.19999999999999,0,42.77912726088745,39.35775586465818,2.4237314470498674e+20,4.695719111040443e+18,0.01937392493197218,1.1642260834461585e+20,3.3772214987362237e+18,0.02900829612698167,5511625516.209234,355836575.15079474,0.06456109438210358,0.003577879166345698,0.019193761820485995,4.4581487500982574e-05,7.185734288339536e-08,1.1983214407234456e-08,2.167385673488606e-05
26238,3.0,21501,78.22958721641156,0,1,0.0,10,24.41971076444323,80.12728142764321,0.0,0.0,0.01899485507276895,0.0,0.0,0.02793777175537463,0.0,0.0,0.0625426890452917,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
26268,3.0,21512,80.51034641753596,1,2,97.19999999999999,0,29.742988186404993,60.9592673670808,2.5500138740920566e+20,4.820499894516814e+18,0.018903818302687368,1.2836321664956526e+20,3.5671455034447447e+18,0.02778946801546069,5931967871.382213,375307896.63256085,0.06326870016325797,0.003545892200600435,0.01918487722401779,5.255602674535085e-05,1.534478545361228e-07,1.767134291665518e-08,2.335626153808106e-05
26311,3.0,19761,75.00418328124204,1,2,97.19999999999999,0,36.356652320198855,15.150978446241345,2.391944761915604e+20,4.644023029420487e+18,0.019415260349496078,1.1953360453956921e+20,3.378047442340366e+18,0.02826023238696973,5602933211.514183,353203477.5812872,0.06303903049485657,0.003571600991953082,0.019200596536839008,3.8415335811011645e-05,8.028874180837385e-08,4.210326463667211e-09,2.2033354159016726e-05
26314,3.0,19553,75.07184286813681,0,1,0.0,10,36.51744978217244,73.64818063733294,0.0,0.0,0.0193600124920259,0.0,0.0,0.028462092343009268,0.0,0.0,0.0640848470828569,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
26355,3.0,17668,74.52863034139051,1,2,97.19999999999999,0,46.26037986290425,32.89045903526723,2.3550564947593534e+20,4.717847358346981e+18,0.020032841542635967,1.2378553570133138e+20,3.503840560974128e+18,0.028305734923894203,5408514287.250337,346788342.89212215,0.06411896585160501,0.0035858903225516707,0.019196155088457248,4.292003099559042e-05,1.0494109802282834e-07,1.4269870782429871e-08,2.125860934414203e-05
26373,3.0,22744,85.742569111632,1,2,97.19999999999999,0,22.643879285970446,33.538120254524635,2.5958857340081003e+20,4.935070287572028e+18,0.019011122958606425,1.2716609854344202e+20,3.509801363962106e+18,0.027600134030714957,5935001634.706454,371937762.7030797,0.0626685189988959,0.003546738293639617,0.019188589397514083,4.887228211683941e-05,1.7739922454461154e-07,1.5738400068654668e-08,2.334996218623791e-05
26396,3.0,21412,81.37257359630551,1,2,97.19999999999999,0,31.06705877309225,25.214918936159346,2.5404802921148364e+20,4.835128768920765e+18,0.01903234118338992,1.2184499597373161e+20,3.43355891320507e+18,0.028179728562224303,5841968744.918635,366087155.27904433,0.06266503147547103,0.0035525156727427955,0.019189441545296174,4.843947189879491e-05,9.94799977675841e-08,9.561476853825768e-09,2.300963615553345e-05
26398,3.0,6211,88.14681655019228,1,2,97.19999999999999,0,51.44228791014988,22.04495371756541,1.976881173655086e+20,4.1765044535756165e+18,0.021126734925871204,8.179456957302948e+19,2.8625399524416727e+18,0.03499669925991703,4914996932.816463,332787693.0501614,0.06770862680059955,0.003622820307274318,0.019212225283543074,2.9231148569398468e-05,2.2511026596439518e-08,4.062005727979052e-09,1.9339718424120645e-05
26435,3.0,21596,80.73228797568758,1,2,97.19999999999999,0,28.119777081509074,57.60510713775372,2.5053135422856475e+20,4.817660227087732e+18,0.01922976963072049,1.3185557604807942e+20,3.626916854482107e+18,0.027506738533071964,5779194788.17618,363322410.88676137,0.06286730664107275,0.0035571221246180613,0.019185556738887555,5.2033558265675856e-05,1.9417639709036355e-07,1.6925031429021994e-08,2.2733699297883564e-05
26438,3.0,3466,100.39078996018515,1,2,97.19999999999999,0,50.54217905506213,45.96301801745317,2.0295205375200097e+20,4.2609877496063903e+18,0.02099504622314954,6.53174095737327e+19,2.5184582626155725e+18,0.03855722814256196,5244330978.9425955,345805515.1767611,0.06593891891363524,0.003599020291966782,0.019213359221982654,2.8015966802622662e-05,5.101844502012891e-08,3.5428001894719693e-09,2.063645292272552e-05
26442,3.0,22729,81.55034707428267,1,2,97.19999999999999,0,4.221478147066887,34.82994939857499,2.4289126096974365e+20,4.545533702046695e+18,0.018714274378990196,1.1757226340125957e+20,3.299775858226706e+18,0.028065938026258622,5534135601.048387,348436611.9676272,0.06296134339419139,0.003574886814460136,0.01919131311248403,4.7151298678418955e-05,6.694546900185871e-08,3.1717655828668246e-09,2.1770275281418066e-05
26486,3.0,3730,102.04424783004956,1,2,97.19999999999999,0,54.44313602554674,14.516169735932648,2.051819002336651e+20,4.376008044282463e+18,0.02132745646326007,6.458189949361583e+19,2.50783058840648e+18,0.03883178735946577,5188774236.714385,347658038.8949833,0.06700195904363068,0.0036028352088590867,0.019215389256628263,2.6372945722993787e-05,2.816660513248709e-08,5.593671995639847e-09,2.0404220490058218e-05
26529,3.0,16817,73.106792118404,0,1,0.0,10,45.89831313894153,80.13652091792484,0.0,0.0,0.01964440703426824,0.0,0.0,0.028805821455973515,0.0,0.0,0.06252491201914152,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
26544,3.0,21343,77.60066479584204,1,2,97.19999999999999,0,24.48018839415412,36.29506030532383,2.5355275194193383e+20,4.776129511328453e+18,0.01883682773998144,1.2262579324033001e+20,3.4320533224064067e+18,0.027988021375568557,5778181949.406827,357080633.06771445,0.06179809431310335,0.003556691865676148,0.01918644587271835,5.093236399308531e-05,2.181266621031054e-07,7.000503483206254e-09,2.2781020043889526e-05
26568,3.0,19009,74.26421187245415,1,2,97.19999999999999,0,39.498759269704166,23.624410518834427,2.3791934073715258e+20,4.626162671319815e+18,0.019444248025345216,1.257751049824467e+20,3.491255034388405e+18,0.02775791787155056,5662973258.692901,361342978.19760025,0.0638079965578018,0.003567225912781161,0.019192797386680838,4.5082708603797e-05,1.163926446364024e-07,9.378115151378779e-09,2.2280118604737366e-05
26582,3.0,19447,72.20618378427781,0,1,0.0,10,34.49239113374474,85.28237713600123,0.0,0.0,0.019332522385131338,0.0,0.0,0.02800125536789371,0.0,0.0,0.06280124446964981,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
26704,3.0,14333,67.83618647807826,1,2,97.19999999999999,0,49.774856000232276,39.64271057371951,2.2924476550306395e+20,4.640773828978135e+18,0.020243750468169834,1.0652037088212343e+20,3.2343897695962276e+18,0.030364049081047957,5428672650.537164,357504484.4800799,0.06585486130660412,0.003582804793436963,0.01920211013434971,3.770062808479023e-05,1.0489739257165362e-07,1.4703822157029549e-08,2.1371349324904004e-05
26717,3.0,11652,71.49792766259056,1,2,97.19999999999999,0,50.93977546091982,65.40679688464066,2.1494382692526676e+20,4.3895681394706673e+18,0.020421931637966344,9.970477195522335e+19,3.0719091063436733e+18,0.03081005097452351,5283759309.228538,347267591.33383256,0.06572358258774202,0.0035944877487733853,0.01920476120045804,3.575699550464574e-05,8.760788694877248e-08,4.650676068305421e-09,2.0795420710989395e-05
26738,3.0,19398,72.2222784656072,1,2,97.19999999999999,0,34.76022236591467,54.19465209919303,2.327749374336577e+20,4.5164855157378033e+18,0.019402799826871524,1.1634842531455402e+20,3.315029383566694e+18,0.02849225827168988,5287124478.944061,344660413.54131305,0.06518863229226414,0.0035944299705379695,0.019197079985454894,4.22027554543752e-05,1.3831152542669658e-07,1.9396394632945196e-09,2.0827064384148138e-05
26776,3.0,20641,76.41778446438444,1,2,97.19999999999999,0,30.686695742277642,26.099090216161105,2.5448836710415535e+20,4.865675384382282e+18,0.01911944125285259,1.233087532519332e+20,3.4815103539308165e+18,0.028234089325497536,5718841664.292831,360314729.3193365,0.06300484441964202,0.0035623949955576484,0.019189803052152964,4.7893076651943456e-05,9.401761448133374e-08,8.149266369537115e-09,2.251449570402032e-05
26789,3.0,15366,70.95615191522455,1,2,97.19999999999999,0,50.632364886368705,27.39117037831778,2.3482076252390372e+20,4.672522154563496e+18,0.019898249645143085,1.1809857095863832e+20,3.4603846925845745e+18,0.029300817651692887,5522825397.883769,365024553.8297519,0.06609380661746461,0.0035757684953631225,0.019201147516236507,3.836560955964546e-05,9.733323185193935e-08,1.554914873165583e-08,2.1750400478021357e-05
26819,3.0,18704,75.8997959331249,1,2,97.19999999999999,0,43.34696790010338,36.787620391918104,2.3849140956086367e+20,4.69358397230832e+18,0.01968030622549742,1.229068380090291e+20,3.497447229150642e+18,0.028456083370184085,5572449938.120889,360111503.77379715,0.06462355117993793,0.0035725837936762105,0.019196857351521993,4.207619262863375e-05,9.45415563535105e-08,1.3240377510276723e-08,2.190956867954758e-05
26879,3.0,21732,82.81892482173464,1,2,97.19999999999999,0,30.49247677948872,51.57635953341015,2.5651340699483573e+20,4.907999600334054e+18,0.019133501277119856,1.296671159596826e+20,3.634049542194502e+18,0.02802599190472037,5860327564.281595,371341175.2966901,0.06336525923226478,0.003551133947397631,0.019188365875324707,4.9280046777248e-05,1.260481222181726e-07,2.05427643416491e-08,2.3066646004479615e-05
26887,3.0,18904,74.73327506409696,1,2,97.19999999999999,0,39.165830187696415,22.999895537074163,2.416117390576516e+20,4.686292436251777e+18,0.019395963352316952,1.2024348249298007e+20,3.430762551776053e+18,0.02853179632398242,5512702643.248175,351386669.6510773,0.06374127036970645,0.0035765780235505586,0.019195906610597842,4.323868999434491e-05,4.8525369001506774e-08,8.90963739963963e-09,2.1677362539776915e-05
